,source,target,value,type,source layer,target layer,normalized value
995,IGKC,Role of phospholipids in phagocytosis,0.008421935261378506,1,0,1,0.009549271786827171
996,IGKC,Role of LAT2/NTAL/LAB on calcium mobilization,0.007395400100138039,0,0,1,0.008385327521145987
997,IGKC,Role of LAT2/NTAL/LAB on calcium mobilization,0.008421935261378506,1,0,1,0.009549271786827171
998,IGKC,FCERI mediated MAPK activation,0.007395400100138039,0,0,1,0.008385327521145987
999,IGKC,FCERI mediated MAPK activation,0.008421935261378506,1,0,1,0.009549271786827171
1000,IGKC,FCERI mediated Ca+2 mobilization,0.007395400100138039,0,0,1,0.008385327521145987
1001,IGKC,FCERI mediated Ca+2 mobilization,0.008421935261378506,1,0,1,0.009549271786827171
1002,IGKC,FCERI mediated NF-kB activation,0.007395400100138039,0,0,1,0.008385327521145987
1003,IGKC,FCERI mediated NF-kB activation,0.008421935261378506,1,0,1,0.009549271786827171
1004,IGKC,Parasite infection,0.007395400100138039,0,0,1,0.008385327521145987
1005,IGKC,Parasite infection,0.008421935261378506,1,0,1,0.009549271786827171
1006,IGKC,Leishmania parasite growth and survival,0.007395400100138039,0,0,1,0.008385327521145987
1007,IGKC,Leishmania parasite growth and survival,0.008421935261378506,1,0,1,0.009549271786827171
1008,IGKC,Potential therapeutics for SARS,0.007395400100138039,0,0,1,0.008385327521145987
1009,IGKC,Potential therapeutics for SARS,0.008421935261378506,1,0,1,0.009549271786827171
1010,IGKC,CD22 mediated BCR regulation,0.007395400100138039,0,0,1,0.008385327521145987
1011,IGKC,CD22 mediated BCR regulation,0.008421935261378506,1,0,1,0.009549271786827171
1012,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.007395400100138039,0,0,1,0.008385327521145987
1013,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.008421935261378506,1,0,1,0.009549271786827171
1014,IGKC,Cell surface interactions at the vascular wall,0.007395400100138039,0,0,1,0.008385327521145987
1015,IGKC,Cell surface interactions at the vascular wall,0.008421935261378506,1,0,1,0.009549271786827171
1016,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.007395400100138039,0,0,1,0.008385327521145987
1017,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.008421935261378506,1,0,1,0.009549271786827171
1018,IGKC,Scavenging of heme from plasma,0.007395400100138039,0,0,1,0.008385327521145987
1019,IGKC,Scavenging of heme from plasma,0.008421935261378506,1,0,1,0.009549271786827171
1020,IGHM,Potential therapeutics for SARS,0.0007312019773940086,0,0,1,0.0008290786139405631
1021,IGHM,Potential therapeutics for SARS,0.0005664969634584832,1,0,1,0.0006423266508928146
1022,IGHM,CD22 mediated BCR regulation,0.0007312019773940086,0,0,1,0.0008290786139405631
1023,IGHM,CD22 mediated BCR regulation,0.0005664969634584832,1,0,1,0.0006423266508928146
1024,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0007312019773940086,0,0,1,0.0008290786139405631
1025,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0005664969634584832,1,0,1,0.0006423266508928146
1026,IGHM,Cell surface interactions at the vascular wall,0.0007312019773940086,0,0,1,0.0008290786139405631
1027,IGHM,Cell surface interactions at the vascular wall,0.0005664969634584832,1,0,1,0.0006423266508928146
1028,IGHD,Potential therapeutics for SARS,0.0005877930805170133,0,0,1,0.0006664734061794022
1029,IGHD,Potential therapeutics for SARS,0.0005169171790316829,1,0,1,0.000586110256212725
1030,IGHD,CD22 mediated BCR regulation,0.0005877930805170133,0,0,1,0.0006664734061794022
1031,IGHD,CD22 mediated BCR regulation,0.0005169171790316829,1,0,1,0.000586110256212725
1032,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0005877930805170133,0,0,1,0.0006664734061794022
1033,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0005169171790316829,1,0,1,0.000586110256212725
1034,HBD,Factors involved in megakaryocyte development and platelet production,0.0014893962125392152,0,0,1,0.001688762593204736
1035,HBD,Factors involved in megakaryocyte development and platelet production,0.001731399310993359,1,0,1,0.0019631595445789092
1036,APOA1,PPARA activates gene expression,0.023961784708767104,0,0,1,0.027169241698018404
1037,APOA1,PPARA activates gene expression,0.024432045254644572,1,0,1,0.02770244999561705
1038,APOA1,Defective ABCA1 causes TGD,0.023961784708767104,0,0,1,0.027169241698018404
1039,APOA1,Defective ABCA1 causes TGD,0.024432045254644572,1,0,1,0.02770244999561705
1040,APOA1,Platelet degranulation ,0.023961784708767104,0,0,1,0.027169241698018404
1041,APOA1,Platelet degranulation ,0.024432045254644572,1,0,1,0.02770244999561705
1042,APOA1,Chylomicron assembly,0.023961784708767104,0,0,1,0.027169241698018404
1043,APOA1,Chylomicron assembly,0.024432045254644572,1,0,1,0.02770244999561705
1044,APOA1,HDL assembly,0.023961784708767104,0,0,1,0.027169241698018404
1045,APOA1,HDL assembly,0.024432045254644572,1,0,1,0.02770244999561705
1046,APOA1,Chylomicron remodeling,0.023961784708767104,0,0,1,0.027169241698018404
1047,APOA1,Chylomicron remodeling,0.024432045254644572,1,0,1,0.02770244999561705
1048,APOA1,HDL remodeling,0.023961784708767104,0,0,1,0.027169241698018404
1049,APOA1,HDL remodeling,0.024432045254644572,1,0,1,0.02770244999561705
1050,APOA1,HDL clearance,0.023961784708767104,0,0,1,0.027169241698018404
1051,APOA1,HDL clearance,0.024432045254644572,1,0,1,0.02770244999561705
1052,APOA1,Scavenging of heme from plasma,0.023961784708767104,0,0,1,0.027169241698018404
1053,APOA1,Scavenging of heme from plasma,0.024432045254644572,1,0,1,0.02770244999561705
1054,APOA1,Scavenging by Class B Receptors,0.023961784708767104,0,0,1,0.027169241698018404
1055,APOA1,Scavenging by Class B Receptors,0.024432045254644572,1,0,1,0.02770244999561705
1056,APOA1,Scavenging by Class A Receptors,0.023961784708767104,0,0,1,0.027169241698018404
1057,APOA1,Scavenging by Class A Receptors,0.024432045254644572,1,0,1,0.02770244999561705
1058,APOA1,Retinoid metabolism and transport,0.023961784708767104,0,0,1,0.027169241698018404
1059,APOA1,Retinoid metabolism and transport,0.024432045254644572,1,0,1,0.02770244999561705
1060,APOA1,Heme signaling,0.023961784708767104,0,0,1,0.027169241698018404
1061,APOA1,Heme signaling,0.024432045254644572,1,0,1,0.02770244999561705
1062,APOA1,ABC transporters in lipid homeostasis,0.023961784708767104,0,0,1,0.027169241698018404
1063,APOA1,ABC transporters in lipid homeostasis,0.024432045254644572,1,0,1,0.02770244999561705
1064,APOA1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.023961784708767104,0,0,1,0.027169241698018404
1065,APOA1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.024432045254644572,1,0,1,0.02770244999561705
1066,APOA1,Amyloid fiber formation,0.023961784708767104,0,0,1,0.027169241698018404
1067,APOA1,Amyloid fiber formation,0.024432045254644572,1,0,1,0.02770244999561705
1068,APOA1,Post-translational protein phosphorylation,0.023961784708767104,0,0,1,0.027169241698018404
1069,APOA1,Post-translational protein phosphorylation,0.024432045254644572,1,0,1,0.02770244999561705
1070,APOE,Nuclear signaling by ERBB4,0.04015836448718363,0,0,1,0.04553385001202398
1071,APOE,Nuclear signaling by ERBB4,0.041349565544551777,1,0,1,0.04688450188674552
1072,APOE,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,0.04015836448718363,0,0,1,0.04553385001202398
1073,APOE,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,0.041349565544551777,1,0,1,0.04688450188674552
1074,APOE,Chylomicron assembly,0.04015836448718363,0,0,1,0.04553385001202398
1075,APOE,Chylomicron assembly,0.041349565544551777,1,0,1,0.04688450188674552
1076,APOE,Chylomicron remodeling,0.04015836448718363,0,0,1,0.04553385001202398
1077,APOE,Chylomicron remodeling,0.041349565544551777,1,0,1,0.04688450188674552
1078,APOE,HDL remodeling,0.04015836448718363,0,0,1,0.04553385001202398
1079,APOE,HDL remodeling,0.041349565544551777,1,0,1,0.04688450188674552
1080,APOE,Chylomicron clearance,0.04015836448718363,0,0,1,0.04553385001202398
1081,APOE,Chylomicron clearance,0.041349565544551777,1,0,1,0.04688450188674552
1082,APOE,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,0.04015836448718363,0,0,1,0.04553385001202398
1083,APOE,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,0.041349565544551777,1,0,1,0.04688450188674552
1084,APOE,Scavenging by Class A Receptors,0.04015836448718363,0,0,1,0.04553385001202398
1085,APOE,Scavenging by Class A Receptors,0.041349565544551777,1,0,1,0.04688450188674552
1086,APOE,Retinoid metabolism and transport,0.04015836448718363,0,0,1,0.04553385001202398
1087,APOE,Retinoid metabolism and transport,0.041349565544551777,1,0,1,0.04688450188674552
1088,APOE,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.04015836448718363,0,0,1,0.04553385001202398
1089,APOE,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.041349565544551777,1,0,1,0.04688450188674552
1090,APOE,Amyloid fiber formation,0.04015836448718363,0,0,1,0.04553385001202398
1091,APOE,Amyloid fiber formation,0.041349565544551777,1,0,1,0.04688450188674552
1092,APOE,Post-translational protein phosphorylation,0.04015836448718363,0,0,1,0.04553385001202398
1093,APOE,Post-translational protein phosphorylation,0.041349565544551777,1,0,1,0.04688450188674552
1094,FIBA,Antigen processing-Cross presentation,0.03223678823416122,0,0,1,0.036551913880659634
1095,FIBA,Antigen processing-Cross presentation,0.03907803370982886,1,0,1,0.04430890920062353
1096,FIBA,Toll Like Receptor 4 (TLR4) Cascade,0.03223678823416122,0,0,1,0.036551913880659634
1097,FIBA,Toll Like Receptor 4 (TLR4) Cascade,0.03907803370982886,1,0,1,0.04430890920062353
1098,FIBA,Toll Like Receptor 2 (TLR2) Cascade,0.03223678823416122,0,0,1,0.036551913880659634
1099,FIBA,Toll Like Receptor 2 (TLR2) Cascade,0.03907803370982886,1,0,1,0.04430890920062353
1100,FIBA,Regulation of TLR by endogenous ligand,0.03223678823416122,0,0,1,0.036551913880659634
1101,FIBA,Regulation of TLR by endogenous ligand,0.03907803370982886,1,0,1,0.04430890920062353
1102,FIBA,MyD88 deficiency (TLR2/4),0.03223678823416122,0,0,1,0.036551913880659634
1103,FIBA,MyD88 deficiency (TLR2/4),0.03907803370982886,1,0,1,0.04430890920062353
1104,FIBA,IRAK4 deficiency (TLR2/4),0.03223678823416122,0,0,1,0.036551913880659634
1105,FIBA,IRAK4 deficiency (TLR2/4),0.03907803370982886,1,0,1,0.04430890920062353
1106,FIBA,RAF/MAP kinase cascade,0.03223678823416122,0,0,1,0.036551913880659634
1107,FIBA,RAF/MAP kinase cascade,0.03907803370982886,1,0,1,0.04430890920062353
1108,FIBA,Signaling by RAS mutants,0.03223678823416122,0,0,1,0.036551913880659634
1109,FIBA,Signaling by RAS mutants,0.03907803370982886,1,0,1,0.04430890920062353
1110,FIBA,Signaling by moderate kinase activity BRAF mutants,0.03223678823416122,0,0,1,0.036551913880659634
1111,FIBA,Signaling by moderate kinase activity BRAF mutants,0.03907803370982886,1,0,1,0.04430890920062353
1112,FIBA,Signaling by high-kinase activity BRAF mutants,0.03223678823416122,0,0,1,0.036551913880659634
1113,FIBA,Signaling by high-kinase activity BRAF mutants,0.03907803370982886,1,0,1,0.04430890920062353
1114,FIBA,Signaling by BRAF and RAF1 fusions,0.03223678823416122,0,0,1,0.036551913880659634
1115,FIBA,Signaling by BRAF and RAF1 fusions,0.03907803370982886,1,0,1,0.04430890920062353
1116,FIBA,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.03223678823416122,0,0,1,0.036551913880659634
1117,FIBA,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.03907803370982886,1,0,1,0.04430890920062353
1118,FIBA,Signaling by RAF1 mutants,0.03223678823416122,0,0,1,0.036551913880659634
1119,FIBA,Signaling by RAF1 mutants,0.03907803370982886,1,0,1,0.04430890920062353
1120,FIBA,Platelet degranulation ,0.03223678823416122,0,0,1,0.036551913880659634
1121,FIBA,Platelet degranulation ,0.03907803370982886,1,0,1,0.04430890920062353
1122,FIBA,Common Pathway of Fibrin Clot Formation,0.03223678823416122,0,0,1,0.036551913880659634
1123,FIBA,Common Pathway of Fibrin Clot Formation,0.03907803370982886,1,0,1,0.04430890920062353
1124,FIBA,Integrin cell surface interactions,0.03223678823416122,0,0,1,0.036551913880659634
1125,FIBA,Integrin cell surface interactions,0.03907803370982886,1,0,1,0.04430890920062353
1126,FIBA,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.03223678823416122,0,0,1,0.036551913880659634
1127,FIBA,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.03907803370982886,1,0,1,0.04430890920062353
1128,FIBA,p130Cas linkage to MAPK signaling for integrins,0.03223678823416122,0,0,1,0.036551913880659634
1129,FIBA,p130Cas linkage to MAPK signaling for integrins,0.03907803370982886,1,0,1,0.04430890920062353
1130,FIBA,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.03223678823416122,0,0,1,0.036551913880659634
1131,FIBA,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.03907803370982886,1,0,1,0.04430890920062353
1132,FIBA,Amyloid fiber formation,0.03223678823416122,0,0,1,0.036551913880659634
1133,FIBA,Amyloid fiber formation,0.03907803370982886,1,0,1,0.04430890920062353
1134,FIBA,Post-translational protein phosphorylation,0.03223678823416122,0,0,1,0.036551913880659634
1135,FIBA,Post-translational protein phosphorylation,0.03907803370982886,1,0,1,0.04430890920062353
1136,FIBB,Antigen processing-Cross presentation,0.017994253201193123,0,0,1,0.020402913236244997
1137,FIBB,Antigen processing-Cross presentation,0.02411497509648994,1,0,1,0.02734293771943087
1138,FIBB,Toll Like Receptor 4 (TLR4) Cascade,0.017994253201193123,0,0,1,0.020402913236244997
1139,FIBB,Toll Like Receptor 4 (TLR4) Cascade,0.02411497509648994,1,0,1,0.02734293771943087
1140,FIBB,Toll Like Receptor 2 (TLR2) Cascade,0.017994253201193123,0,0,1,0.020402913236244997
1141,FIBB,Toll Like Receptor 2 (TLR2) Cascade,0.02411497509648994,1,0,1,0.02734293771943087
1142,FIBB,Regulation of TLR by endogenous ligand,0.017994253201193123,0,0,1,0.020402913236244997
1143,FIBB,Regulation of TLR by endogenous ligand,0.02411497509648994,1,0,1,0.02734293771943087
1144,FIBB,MyD88 deficiency (TLR2/4),0.017994253201193123,0,0,1,0.020402913236244997
1145,FIBB,MyD88 deficiency (TLR2/4),0.02411497509648994,1,0,1,0.02734293771943087
1146,FIBB,IRAK4 deficiency (TLR2/4),0.017994253201193123,0,0,1,0.020402913236244997
1147,FIBB,IRAK4 deficiency (TLR2/4),0.02411497509648994,1,0,1,0.02734293771943087
1148,FIBB,RAF/MAP kinase cascade,0.017994253201193123,0,0,1,0.020402913236244997
1149,FIBB,RAF/MAP kinase cascade,0.02411497509648994,1,0,1,0.02734293771943087
1150,FIBB,Signaling by RAS mutants,0.017994253201193123,0,0,1,0.020402913236244997
1151,FIBB,Signaling by RAS mutants,0.02411497509648994,1,0,1,0.02734293771943087
1152,FIBB,Signaling by moderate kinase activity BRAF mutants,0.017994253201193123,0,0,1,0.020402913236244997
1153,FIBB,Signaling by moderate kinase activity BRAF mutants,0.02411497509648994,1,0,1,0.02734293771943087
1154,FIBB,Signaling by high-kinase activity BRAF mutants,0.017994253201193123,0,0,1,0.020402913236244997
1155,FIBB,Signaling by high-kinase activity BRAF mutants,0.02411497509648994,1,0,1,0.02734293771943087
1156,FIBB,Signaling by BRAF and RAF1 fusions,0.017994253201193123,0,0,1,0.020402913236244997
1157,FIBB,Signaling by BRAF and RAF1 fusions,0.02411497509648994,1,0,1,0.02734293771943087
1158,FIBB,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.017994253201193123,0,0,1,0.020402913236244997
