,source,target,value,type,source layer,target layer,normalized value
898,IGKC,Leishmania parasite growth and survival,0.00026089511936904186,0,0,1,0.0002857779480807736
899,IGKC,Leishmania parasite growth and survival,0.0003745889195513347,1,0,1,0.0004103152755868571
900,IGKC,Potential therapeutics for SARS,0.00026089511936904186,0,0,1,0.0002857779480807736
901,IGKC,Potential therapeutics for SARS,0.0003745889195513347,1,0,1,0.0004103152755868571
902,IGKC,CD22 mediated BCR regulation,0.00026089511936904186,0,0,1,0.0002857779480807736
903,IGKC,CD22 mediated BCR regulation,0.0003745889195513347,1,0,1,0.0004103152755868571
904,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00026089511936904186,0,0,1,0.0002857779480807736
905,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0003745889195513347,1,0,1,0.0004103152755868571
906,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00026089511936904186,0,0,1,0.0002857779480807736
907,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0003745889195513347,1,0,1,0.0004103152755868571
908,IGKC,Scavenging of heme from plasma,0.00026089511936904186,0,0,1,0.0002857779480807736
909,IGKC,Scavenging of heme from plasma,0.0003745889195513347,1,0,1,0.0004103152755868571
910,IGHG1,Initial triggering of complement,0.009335188166337941,0,0,1,0.010225530188436863
911,IGHG1,Initial triggering of complement,0.009631849358243594,1,0,1,0.010550485392286698
912,IGHG1,Regulation of Complement cascade,0.009335188166337941,0,0,1,0.010225530188436863
913,IGHG1,Regulation of Complement cascade,0.009631849358243594,1,0,1,0.010550485392286698
914,IGHG1,FCGR activation,0.009335188166337941,0,0,1,0.010225530188436863
915,IGHG1,FCGR activation,0.009631849358243594,1,0,1,0.010550485392286698
916,IGHG1,Regulation of actin dynamics for phagocytic cup formation,0.009335188166337941,0,0,1,0.010225530188436863
917,IGHG1,Regulation of actin dynamics for phagocytic cup formation,0.009631849358243594,1,0,1,0.010550485392286698
918,IGHG1,Role of phospholipids in phagocytosis,0.009335188166337941,0,0,1,0.010225530188436863
919,IGHG1,Role of phospholipids in phagocytosis,0.009631849358243594,1,0,1,0.010550485392286698
920,IGHG1,Interleukin-4 and Interleukin-13 signaling,0.009335188166337941,0,0,1,0.010225530188436863
921,IGHG1,Interleukin-4 and Interleukin-13 signaling,0.009631849358243594,1,0,1,0.010550485392286698
922,IGHG1,Parasite infection,0.009335188166337941,0,0,1,0.010225530188436863
923,IGHG1,Parasite infection,0.009631849358243594,1,0,1,0.010550485392286698
924,IGHG1,Leishmania parasite growth and survival,0.009335188166337941,0,0,1,0.010225530188436863
925,IGHG1,Leishmania parasite growth and survival,0.009631849358243594,1,0,1,0.010550485392286698
926,IGHG2,Initial triggering of complement,0.005514464942026108,0,0,1,0.006040406120692586
927,IGHG2,Initial triggering of complement,0.005657784078500858,1,0,1,0.006197394296023406
928,IGHG2,Regulation of Complement cascade,0.005514464942026108,0,0,1,0.006040406120692586
929,IGHG2,Regulation of Complement cascade,0.005657784078500858,1,0,1,0.006197394296023406
930,IGHG2,FCGR activation,0.005514464942026108,0,0,1,0.006040406120692586
931,IGHG2,FCGR activation,0.005657784078500858,1,0,1,0.006197394296023406
932,IGHG2,Regulation of actin dynamics for phagocytic cup formation,0.005514464942026108,0,0,1,0.006040406120692586
933,IGHG2,Regulation of actin dynamics for phagocytic cup formation,0.005657784078500858,1,0,1,0.006197394296023406
934,IGHG2,Role of phospholipids in phagocytosis,0.005514464942026108,0,0,1,0.006040406120692586
935,IGHG2,Role of phospholipids in phagocytosis,0.005657784078500858,1,0,1,0.006197394296023406
936,IGHG2,Parasite infection,0.005514464942026108,0,0,1,0.006040406120692586
937,IGHG2,Parasite infection,0.005657784078500858,1,0,1,0.006197394296023406
938,IGHG2,Leishmania parasite growth and survival,0.005514464942026108,0,0,1,0.006040406120692586
939,IGHG2,Leishmania parasite growth and survival,0.005657784078500858,1,0,1,0.006197394296023406
940,IGHG3,Initial triggering of complement,0.0008120341118415657,0,0,1,0.0008894817304934711
941,IGHG3,Initial triggering of complement,0.0008928764140119679,1,0,1,0.0009780343538168066
942,IGHG3,Regulation of Complement cascade,0.0008120341118415657,0,0,1,0.0008894817304934711
943,IGHG3,Regulation of Complement cascade,0.0008928764140119679,1,0,1,0.0009780343538168066
944,IGHG3,FCGR activation,0.0008120341118415657,0,0,1,0.0008894817304934711
945,IGHG3,FCGR activation,0.0008928764140119679,1,0,1,0.0009780343538168066
946,IGHG3,Regulation of actin dynamics for phagocytic cup formation,0.0008120341118415657,0,0,1,0.0008894817304934711
947,IGHG3,Regulation of actin dynamics for phagocytic cup formation,0.0008928764140119679,1,0,1,0.0009780343538168066
948,IGHG3,Role of phospholipids in phagocytosis,0.0008120341118415657,0,0,1,0.0008894817304934711
949,IGHG3,Role of phospholipids in phagocytosis,0.0008928764140119679,1,0,1,0.0009780343538168066
950,IGHG3,Parasite infection,0.0008120341118415657,0,0,1,0.0008894817304934711
951,IGHG3,Parasite infection,0.0008928764140119679,1,0,1,0.0009780343538168066
952,IGHG3,Leishmania parasite growth and survival,0.0008120341118415657,0,0,1,0.0008894817304934711
953,IGHG3,Leishmania parasite growth and survival,0.0008928764140119679,1,0,1,0.0009780343538168066
954,IGHG4,Initial triggering of complement,0.0032521082111951947,0,0,1,0.003562277492118848
955,IGHG4,Initial triggering of complement,0.0034896824495112945,1,0,1,0.0038225103339865826
956,IGHG4,Regulation of Complement cascade,0.0032521082111951947,0,0,1,0.003562277492118848
957,IGHG4,Regulation of Complement cascade,0.0034896824495112945,1,0,1,0.0038225103339865826
958,IGHG4,FCGR activation,0.0032521082111951947,0,0,1,0.003562277492118848
959,IGHG4,FCGR activation,0.0034896824495112945,1,0,1,0.0038225103339865826
960,IGHG4,Regulation of actin dynamics for phagocytic cup formation,0.0032521082111951947,0,0,1,0.003562277492118848
961,IGHG4,Regulation of actin dynamics for phagocytic cup formation,0.0034896824495112945,1,0,1,0.0038225103339865826
962,IGHG4,Role of phospholipids in phagocytosis,0.0032521082111951947,0,0,1,0.003562277492118848
963,IGHG4,Role of phospholipids in phagocytosis,0.0034896824495112945,1,0,1,0.0038225103339865826
964,IGHG4,Interleukin-4 and Interleukin-13 signaling,0.0032521082111951947,0,0,1,0.003562277492118848
965,IGHG4,Interleukin-4 and Interleukin-13 signaling,0.0034896824495112945,1,0,1,0.0038225103339865826
966,IGHG4,Parasite infection,0.0032521082111951947,0,0,1,0.003562277492118848
967,IGHG4,Parasite infection,0.0034896824495112945,1,0,1,0.0038225103339865826
968,IGHG4,Leishmania parasite growth and survival,0.0032521082111951947,0,0,1,0.003562277492118848
969,IGHG4,Leishmania parasite growth and survival,0.0034896824495112945,1,0,1,0.0038225103339865826
970,IGHM,Potential therapeutics for SARS,0.005930176131671938,0,0,1,0.006495765696059559
971,IGHM,Potential therapeutics for SARS,0.006284426966830402,1,0,1,0.006883803145829879
972,IGHM,CD22 mediated BCR regulation,0.005930176131671938,0,0,1,0.006495765696059559
973,IGHM,CD22 mediated BCR regulation,0.006284426966830402,1,0,1,0.006883803145829879
974,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.005930176131671938,0,0,1,0.006495765696059559
975,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.006284426966830402,1,0,1,0.006883803145829879
976,IGHA1,Scavenging of heme from plasma,0.001762266761961932,0,0,1,0.0019303426619186877
977,IGHA1,Scavenging of heme from plasma,0.001983477993101398,1,0,1,0.002172651877515918
978,IGHA2,Scavenging of heme from plasma,0.0004994904368446766,0,0,1,0.0005471292543634261
979,IGHA2,Scavenging of heme from plasma,0.0005604699604116389,1,0,1,0.0006139246898704405
980,IGHD,Potential therapeutics for SARS,0.0059034452503976985,0,0,1,0.00646648536142004
981,IGHD,Potential therapeutics for SARS,0.006277640465544159,1,0,1,0.006876369383109746
982,IGHD,CD22 mediated BCR regulation,0.0059034452503976985,0,0,1,0.00646648536142004
983,IGHD,CD22 mediated BCR regulation,0.006277640465544159,1,0,1,0.006876369383109746
984,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0059034452503976985,0,0,1,0.00646648536142004
985,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.006277640465544159,1,0,1,0.006876369383109746
986,P01891,Antigen processing-Cross presentation,0.0015816196925148632,0,0,1,0.0017324664082032483
987,P01891,Antigen processing-Cross presentation,0.001595009231779176,1,0,1,0.0017471329725527703
988,P01891,Interferon gamma signaling,0.0015816196925148632,0,0,1,0.0017324664082032483
989,P01891,Interferon gamma signaling,0.001595009231779176,1,0,1,0.0017471329725527703
990,P01891,Interferon alpha/beta signaling,0.0015816196925148632,0,0,1,0.0017324664082032483
991,P01891,Interferon alpha/beta signaling,0.001595009231779176,1,0,1,0.0017471329725527703
992,P01891,SARS-CoV-2 Infection,0.0015816196925148632,0,0,1,0.0017324664082032483
993,P01891,SARS-CoV-2 Infection,0.001595009231779176,1,0,1,0.0017471329725527703
994,P01891,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.0015816196925148632,0,0,1,0.0017324664082032483
995,P01891,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.001595009231779176,1,0,1,0.0017471329725527703
996,P01891,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0015816196925148632,0,0,1,0.0017324664082032483
997,P01891,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.001595009231779176,1,0,1,0.0017471329725527703
998,MYG,Intracellular oxygen transport,0.00015420839160936058,0,0,1,0.00016891599136671613
999,MYG,Intracellular oxygen transport,0.0008885586632210005,1,0,1,0.0009733047982607235
1000,CO1A1,Collagen chain trimerization,0.024798303980593846,0,0,1,0.027163438107222482
1001,CO1A1,Collagen chain trimerization,0.02276054998758712,1,0,1,0.024931333665317894
1002,CO1A1,Anchoring fibril formation,0.024798303980593846,0,0,1,0.027163438107222482
1003,CO1A1,Anchoring fibril formation,0.02276054998758712,1,0,1,0.024931333665317894
1004,CO1A1,Crosslinking of collagen fibrils,0.024798303980593846,0,0,1,0.027163438107222482
1005,CO1A1,Crosslinking of collagen fibrils,0.02276054998758712,1,0,1,0.024931333665317894
1006,CO1A1,Transcriptional regulation by RUNX2,0.024798303980593846,0,0,1,0.027163438107222482
1007,CO1A1,Transcriptional regulation by RUNX2,0.02276054998758712,1,0,1,0.024931333665317894
1008,CO1A1,MET promotes cell motility,0.024798303980593846,0,0,1,0.027163438107222482
1009,CO1A1,MET promotes cell motility,0.02276054998758712,1,0,1,0.024931333665317894
1010,CO1A1,Platelet Adhesion to exposed collagen,0.024798303980593846,0,0,1,0.027163438107222482
1011,CO1A1,Platelet Adhesion to exposed collagen,0.02276054998758712,1,0,1,0.024931333665317894
1012,CO1A1,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.024798303980593846,0,0,1,0.027163438107222482
1013,CO1A1,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.02276054998758712,1,0,1,0.024931333665317894
1014,CO1A1,Collagen degradation,0.024798303980593846,0,0,1,0.027163438107222482
1015,CO1A1,Collagen degradation,0.02276054998758712,1,0,1,0.024931333665317894
1016,CO1A1,Integrin cell surface interactions,0.024798303980593846,0,0,1,0.027163438107222482
1017,CO1A1,Integrin cell surface interactions,0.02276054998758712,1,0,1,0.024931333665317894
1018,CO1A1,ECM proteoglycans,0.024798303980593846,0,0,1,0.027163438107222482
1019,CO1A1,ECM proteoglycans,0.02276054998758712,1,0,1,0.024931333665317894
1020,CO1A1,Scavenging by Class A Receptors,0.024798303980593846,0,0,1,0.027163438107222482
1021,CO1A1,Scavenging by Class A Receptors,0.02276054998758712,1,0,1,0.024931333665317894
1022,CO1A1,Syndecan interactions,0.024798303980593846,0,0,1,0.027163438107222482
1023,CO1A1,Syndecan interactions,0.02276054998758712,1,0,1,0.024931333665317894
1024,CO1A1,GPVI-mediated activation cascade,0.024798303980593846,0,0,1,0.027163438107222482
1025,CO1A1,GPVI-mediated activation cascade,0.02276054998758712,1,0,1,0.024931333665317894
1026,CO1A1,GP1b-IX-V activation signalling,0.024798303980593846,0,0,1,0.027163438107222482
1027,CO1A1,GP1b-IX-V activation signalling,0.02276054998758712,1,0,1,0.024931333665317894
1028,K1C14,Type I hemidesmosome assembly,0.0021708843204887762,0,0,1,0.002377932052275959
1029,K1C14,Type I hemidesmosome assembly,0.0018032786299280708,1,0,1,0.001975266029985777
1030,K1C14,Formation of the cornified envelope,0.0021708843204887762,0,0,1,0.002377932052275959
1031,K1C14,Formation of the cornified envelope,0.0018032786299280708,1,0,1,0.001975266029985777
1032,K2C6A,Formation of the cornified envelope,9.146064104672479e-05,0,0,1,0.0001001836845077704
1033,K2C6A,Formation of the cornified envelope,8.848567041485726e-05,1,0,1,9.69249765456139e-05
1034,APOA1,PPARA activates gene expression,0.02530339111668122,0,0,1,0.027716697845090052
1035,APOA1,PPARA activates gene expression,0.022235624383065995,1,0,1,0.024356343368382095
1036,APOA1,Defective ABCA1 causes TGD,0.02530339111668122,0,0,1,0.027716697845090052
1037,APOA1,Defective ABCA1 causes TGD,0.022235624383065995,1,0,1,0.024356343368382095
1038,APOA1,Platelet degranulation ,0.02530339111668122,0,0,1,0.027716697845090052
1039,APOA1,Platelet degranulation ,0.022235624383065995,1,0,1,0.024356343368382095
1040,APOA1,Chylomicron assembly,0.02530339111668122,0,0,1,0.027716697845090052
1041,APOA1,Chylomicron assembly,0.022235624383065995,1,0,1,0.024356343368382095
1042,APOA1,HDL assembly,0.02530339111668122,0,0,1,0.027716697845090052
1043,APOA1,HDL assembly,0.022235624383065995,1,0,1,0.024356343368382095
1044,APOA1,Chylomicron remodeling,0.02530339111668122,0,0,1,0.027716697845090052
1045,APOA1,Chylomicron remodeling,0.022235624383065995,1,0,1,0.024356343368382095
1046,APOA1,HDL remodeling,0.02530339111668122,0,0,1,0.027716697845090052
1047,APOA1,HDL remodeling,0.022235624383065995,1,0,1,0.024356343368382095
1048,APOA1,HDL clearance,0.02530339111668122,0,0,1,0.027716697845090052
1049,APOA1,HDL clearance,0.022235624383065995,1,0,1,0.024356343368382095
1050,APOA1,Scavenging of heme from plasma,0.02530339111668122,0,0,1,0.027716697845090052
1051,APOA1,Scavenging of heme from plasma,0.022235624383065995,1,0,1,0.024356343368382095
1052,APOA1,Scavenging by Class B Receptors,0.02530339111668122,0,0,1,0.027716697845090052
1053,APOA1,Scavenging by Class B Receptors,0.022235624383065995,1,0,1,0.024356343368382095
1054,APOA1,Scavenging by Class A Receptors,0.02530339111668122,0,0,1,0.027716697845090052
1055,APOA1,Scavenging by Class A Receptors,0.022235624383065995,1,0,1,0.024356343368382095
1056,APOA1,Retinoid metabolism and transport,0.02530339111668122,0,0,1,0.027716697845090052
1057,APOA1,Retinoid metabolism and transport,0.022235624383065995,1,0,1,0.024356343368382095
1058,APOA1,Heme signaling,0.02530339111668122,0,0,1,0.027716697845090052
1059,APOA1,Heme signaling,0.022235624383065995,1,0,1,0.024356343368382095
1060,APOA1,ABC transporters in lipid homeostasis,0.02530339111668122,0,0,1,0.027716697845090052
1061,APOA1,ABC transporters in lipid homeostasis,0.022235624383065995,1,0,1,0.024356343368382095
1062,APOA1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.02530339111668122,0,0,1,0.027716697845090052
1063,APOA1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.022235624383065995,1,0,1,0.024356343368382095
1064,APOA1,Amyloid fiber formation,0.02530339111668122,0,0,1,0.027716697845090052
1065,APOA1,Amyloid fiber formation,0.022235624383065995,1,0,1,0.024356343368382095
1066,APOA1,Post-translational protein phosphorylation,0.02530339111668122,0,0,1,0.027716697845090052
1067,APOA1,Post-translational protein phosphorylation,0.022235624383065995,1,0,1,0.024356343368382095
