,source,target,value,type,source layer,target layer,normalized value
2101,CATD,Estrogen-dependent gene expression,0.0023360795920997204,1,0,1,0.0025504241327446555
2102,CATD,MHC class II antigen presentation,0.00252961787021557,0,0,1,0.0027617203132283205
2103,CATD,MHC class II antigen presentation,0.0023360795920997204,1,0,1,0.0025504241327446555
2104,CATD,Collagen degradation,0.00252961787021557,0,0,1,0.0027617203132283205
2105,CATD,Collagen degradation,0.0023360795920997204,1,0,1,0.0025504241327446555
2106,CATD,Neutrophil degranulation,0.00252961787021557,0,0,1,0.0027617203132283205
2107,CATD,Neutrophil degranulation,0.0023360795920997204,1,0,1,0.0025504241327446555
2108,CATD,Metabolism of Angiotensinogen to Angiotensins,0.00252961787021557,0,0,1,0.0027617203132283205
2109,CATD,Metabolism of Angiotensinogen to Angiotensins,0.0023360795920997204,1,0,1,0.0025504241327446555
2110,CO8A,Terminal pathway of complement,0.0008699411439188617,0,0,1,0.0009497616840716982
2111,CO8A,Terminal pathway of complement,0.0008866745537651059,1,0,1,0.0009680304504439128
2112,CO8A,Regulation of Complement cascade,0.0008699411439188617,0,0,1,0.0009497616840716982
2113,CO8A,Regulation of Complement cascade,0.0008866745537651059,1,0,1,0.0009680304504439128
2114,CO8B,Terminal pathway of complement,0.0005772387663353879,0,0,1,0.000630202705847996
2115,CO8B,Terminal pathway of complement,0.0004109629694663837,1,0,1,0.0004486704470755585
2116,CO8B,Regulation of Complement cascade,0.0005772387663353879,0,0,1,0.000630202705847996
2117,CO8B,Regulation of Complement cascade,0.0004109629694663837,1,0,1,0.0004486704470755585
2118,GP1BA,Transcriptional regulation by RUNX1,0.000709904260934378,0,0,1,0.0007750407842045859
2119,GP1BA,Transcriptional regulation by RUNX1,0.000722773699822559,1,0,1,0.0007890910450031907
2120,GP1BA,Defective factor IX causes hemophilia B,0.000709904260934378,0,0,1,0.0007750407842045859
2121,GP1BA,Defective factor IX causes hemophilia B,0.000722773699822559,1,0,1,0.0007890910450031907
2122,GP1BA,Platelet Adhesion to exposed collagen,0.000709904260934378,0,0,1,0.0007750407842045859
2123,GP1BA,Platelet Adhesion to exposed collagen,0.000722773699822559,1,0,1,0.0007890910450031907
2124,GP1BA,Intrinsic Pathway of Fibrin Clot Formation,0.000709904260934378,0,0,1,0.0007750407842045859
2125,GP1BA,Intrinsic Pathway of Fibrin Clot Formation,0.000722773699822559,1,0,1,0.0007890910450031907
2126,GP1BA,GP1b-IX-V activation signalling,0.000709904260934378,0,0,1,0.0007750407842045859
2127,GP1BA,GP1b-IX-V activation signalling,0.000722773699822559,1,0,1,0.0007890910450031907
2128,CO8G,Terminal pathway of complement,8.80779139019124e-05,0,0,1,9.61594108081461e-05
2129,CO8G,Terminal pathway of complement,0.00014181782848751896,1,0,1,0.00015483017507246434
2130,CO8G,Regulation of Complement cascade,8.80779139019124e-05,0,0,1,9.61594108081461e-05
2131,CO8G,Regulation of Complement cascade,0.00014181782848751896,1,0,1,0.00015483017507246434
2132,TBB5,G2/M Transition,0.0006455069329964262,0,0,1,0.0007047347467679073
2133,TBB5,G2/M Transition,0.0006838368818040956,1,0,1,0.0007465816199551692
2134,TBB5,Mitotic Prometaphase,0.0006455069329964262,0,0,1,0.0007047347467679073
2135,TBB5,Mitotic Prometaphase,0.0006838368818040956,1,0,1,0.0007465816199551692
2136,TBB5,Potential therapeutics for SARS,0.0006455069329964262,0,0,1,0.0007047347467679073
2137,TBB5,Potential therapeutics for SARS,0.0006838368818040956,1,0,1,0.0007465816199551692
2138,TBB5,Neutrophil degranulation,0.0006455069329964262,0,0,1,0.0007047347467679073
2139,TBB5,Neutrophil degranulation,0.0006838368818040956,1,0,1,0.0007465816199551692
2140,TBB5,Anchoring of the basal body to the plasma membrane,0.0006455069329964262,0,0,1,0.0007047347467679073
2141,TBB5,Anchoring of the basal body to the plasma membrane,0.0006838368818040956,1,0,1,0.0007465816199551692
2142,CAH3,Reversible hydration of carbon dioxide,0.0032143167620122923,0,0,1,0.0035092430360017745
2143,CAH3,Reversible hydration of carbon dioxide,0.0020237837676998927,1,0,1,0.0022094739314765526
2144,TRY1,"Cobalamin (Cbl, vitamin B12) transport and metabolism",0.00015096637753058206,0,0,1,0.00016481813966833422
2145,TRY1,"Cobalamin (Cbl, vitamin B12) transport and metabolism",0.00020630314259339919,1,0,1,0.00022523227175592176
2146,TRY1,Activation of Matrix Metalloproteinases,0.00015096637753058206,0,0,1,0.00016481813966833422
2147,TRY1,Activation of Matrix Metalloproteinases,0.00020630314259339919,1,0,1,0.00022523227175592176
2148,TRY2,Defensins,0.005573095056478899,0,0,1,0.006084448566817914
2149,TRY2,Defensins,0.004699497743684628,1,0,1,0.005130695245918101
2150,TRY2,Collagen degradation,0.005573095056478899,0,0,1,0.006084448566817914
2151,TRY2,Collagen degradation,0.004699497743684628,1,0,1,0.005130695245918101
2152,TRY2,Activation of Matrix Metalloproteinases,0.005573095056478899,0,0,1,0.006084448566817914
2153,TRY2,Activation of Matrix Metalloproteinases,0.004699497743684628,1,0,1,0.005130695245918101
2154,TRY2,Neutrophil degranulation,0.005573095056478899,0,0,1,0.006084448566817914
2155,TRY2,Neutrophil degranulation,0.004699497743684628,1,0,1,0.005130695245918101
2156,SAP,Class A/1 (Rhodopsin-like receptors),0.0012319100182148898,0,0,1,0.001344942633996969
2157,SAP,Class A/1 (Rhodopsin-like receptors),0.0016077915141548072,1,0,1,0.0017553127436196745
2158,SAP,G alpha (i) signalling events,0.0012319100182148898,0,0,1,0.001344942633996969
2159,SAP,G alpha (i) signalling events,0.0016077915141548072,1,0,1,0.0017553127436196745
2160,SAP,Glycosphingolipid metabolism,0.0012319100182148898,0,0,1,0.001344942633996969
2161,SAP,Glycosphingolipid metabolism,0.0016077915141548072,1,0,1,0.0017553127436196745
2162,SAP,Platelet degranulation ,0.0012319100182148898,0,0,1,0.001344942633996969
2163,SAP,Platelet degranulation ,0.0016077915141548072,1,0,1,0.0017553127436196745
2164,SAP,Neutrophil degranulation,0.0012319100182148898,0,0,1,0.001344942633996969
2165,SAP,Neutrophil degranulation,0.0016077915141548072,1,0,1,0.0017553127436196745
2166,PROF1,RHO GTPase Effectors,0.00026116786921193125,0,0,1,0.00028513105400527637
2167,PROF1,RHO GTPase Effectors,0.00012382962577341025,1,0,1,0.00013519148362465714
2168,PROF1,Signaling by ROBO receptors,0.00026116786921193125,0,0,1,0.00028513105400527637
2169,PROF1,Signaling by ROBO receptors,0.00012382962577341025,1,0,1,0.00013519148362465714
2170,PROF1,PCP/CE pathway,0.00026116786921193125,0,0,1,0.00028513105400527637
2171,PROF1,PCP/CE pathway,0.00012382962577341025,1,0,1,0.00013519148362465714
2172,PROF1,Platelet degranulation ,0.00026116786921193125,0,0,1,0.00028513105400527637
2173,PROF1,Platelet degranulation ,0.00012382962577341025,1,0,1,0.00013519148362465714
2174,CATB,Trafficking and processing of endosomal TLR,0.00458030117974678,0,0,1,0.0050005619258739475
2175,CATB,Trafficking and processing of endosomal TLR,0.0038611401176212477,1,0,1,0.004215414992362728
2176,CATB,MHC class II antigen presentation,0.00458030117974678,0,0,1,0.0050005619258739475
2177,CATB,MHC class II antigen presentation,0.0038611401176212477,1,0,1,0.004215414992362728
2178,CATB,Collagen degradation,0.00458030117974678,0,0,1,0.0050005619258739475
2179,CATB,Collagen degradation,0.0038611401176212477,1,0,1,0.004215414992362728
2180,CATB,Neutrophil degranulation,0.00458030117974678,0,0,1,0.0050005619258739475
2181,CATB,Neutrophil degranulation,0.0038611401176212477,1,0,1,0.004215414992362728
2182,HS90A,Downregulation of ERBB2 signaling,0.01716411472794595,0,0,1,0.018738990130042908
2183,HS90A,Downregulation of ERBB2 signaling,0.01852818519151226,1,0,1,0.020228219452883202
2184,HS90A,Drug-mediated inhibition of ERBB2 signaling,0.01716411472794595,0,0,1,0.018738990130042908
2185,HS90A,Drug-mediated inhibition of ERBB2 signaling,0.01852818519151226,1,0,1,0.020228219452883202
2186,HS90A,Constitutive Signaling by Overexpressed ERBB2,0.01716411472794595,0,0,1,0.018738990130042908
2187,HS90A,Constitutive Signaling by Overexpressed ERBB2,0.01852818519151226,1,0,1,0.020228219452883202
2188,HS90A,Signaling by ERBB2 KD Mutants,0.01716411472794595,0,0,1,0.018738990130042908
2189,HS90A,Signaling by ERBB2 KD Mutants,0.01852818519151226,1,0,1,0.020228219452883202
2190,HS90A,Drug resistance in ERBB2 KD mutants,0.01716411472794595,0,0,1,0.018738990130042908
2191,HS90A,Drug resistance in ERBB2 KD mutants,0.01852818519151226,1,0,1,0.020228219452883202
2192,HS90A,Signaling by ERBB2 ECD mutants,0.01716411472794595,0,0,1,0.018738990130042908
2193,HS90A,Signaling by ERBB2 ECD mutants,0.01852818519151226,1,0,1,0.020228219452883202
2194,HS90A,Signaling by ERBB2 TMD/JMD mutants,0.01716411472794595,0,0,1,0.018738990130042908
2195,HS90A,Signaling by ERBB2 TMD/JMD mutants,0.01852818519151226,1,0,1,0.020228219452883202
2196,HS90A,Drug resistance in ERBB2 TMD/JMD mutants,0.01716411472794595,0,0,1,0.018738990130042908
2197,HS90A,Drug resistance in ERBB2 TMD/JMD mutants,0.01852818519151226,1,0,1,0.020228219452883202
2198,HS90A,Signaling by EGFRvIII in Cancer,0.01716411472794595,0,0,1,0.018738990130042908
2199,HS90A,Signaling by EGFRvIII in Cancer,0.01852818519151226,1,0,1,0.020228219452883202
2200,HS90A,Signaling by Ligand-Responsive EGFR Variants in Cancer,0.01716411472794595,0,0,1,0.018738990130042908
2201,HS90A,Signaling by Ligand-Responsive EGFR Variants in Cancer,0.01852818519151226,1,0,1,0.020228219452883202
2202,HS90A,Influenza Viral RNA Transcription and Replication,0.01716411472794595,0,0,1,0.018738990130042908
2203,HS90A,Influenza Viral RNA Transcription and Replication,0.01852818519151226,1,0,1,0.020228219452883202
2204,HS90A,VEGFA-VEGFR2 Pathway,0.01716411472794595,0,0,1,0.018738990130042908
2205,HS90A,VEGFA-VEGFR2 Pathway,0.01852818519151226,1,0,1,0.020228219452883202
2206,HS90A,RHO GTPase cycle,0.01716411472794595,0,0,1,0.018738990130042908
2207,HS90A,RHO GTPase cycle,0.01852818519151226,1,0,1,0.020228219452883202
2208,HS90A,Regulation of actin dynamics for phagocytic cup formation,0.01716411472794595,0,0,1,0.018738990130042908
2209,HS90A,Regulation of actin dynamics for phagocytic cup formation,0.01852818519151226,1,0,1,0.020228219452883202
2210,HS90A,HSF1 activation,0.01716411472794595,0,0,1,0.018738990130042908
2211,HS90A,HSF1 activation,0.01852818519151226,1,0,1,0.020228219452883202
2212,HS90A,HSF1-dependent transactivation,0.01716411472794595,0,0,1,0.018738990130042908
2213,HS90A,HSF1-dependent transactivation,0.01852818519151226,1,0,1,0.020228219452883202
2214,HS90A,Semaphorin interactions,0.01716411472794595,0,0,1,0.018738990130042908
2215,HS90A,Semaphorin interactions,0.01852818519151226,1,0,1,0.020228219452883202
2216,HS90A,Interleukin-4 and Interleukin-13 signaling,0.01716411472794595,0,0,1,0.018738990130042908
2217,HS90A,Interleukin-4 and Interleukin-13 signaling,0.01852818519151226,1,0,1,0.020228219452883202
2218,HS90A,G2/M Transition,0.01716411472794595,0,0,1,0.018738990130042908
2219,HS90A,G2/M Transition,0.01852818519151226,1,0,1,0.020228219452883202
2220,HS90A,Regulation of necroptotic cell death,0.01716411472794595,0,0,1,0.018738990130042908
2221,HS90A,Regulation of necroptotic cell death,0.01852818519151226,1,0,1,0.020228219452883202
2222,HS90A,Uptake and function of diphtheria toxin,0.01716411472794595,0,0,1,0.018738990130042908
2223,HS90A,Uptake and function of diphtheria toxin,0.01852818519151226,1,0,1,0.020228219452883202
2224,HS90A,Mitotic Prometaphase,0.01716411472794595,0,0,1,0.018738990130042908
2225,HS90A,Mitotic Prometaphase,0.01852818519151226,1,0,1,0.020228219452883202
2226,HS90A,Extra-nuclear estrogen signaling,0.01716411472794595,0,0,1,0.018738990130042908
2227,HS90A,Extra-nuclear estrogen signaling,0.01852818519151226,1,0,1,0.020228219452883202
2228,HS90A,Estrogen-dependent gene expression,0.01716411472794595,0,0,1,0.018738990130042908
2229,HS90A,Estrogen-dependent gene expression,0.01852818519151226,1,0,1,0.020228219452883202
2230,HS90A,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",0.01716411472794595,0,0,1,0.018738990130042908
2231,HS90A,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",0.01852818519151226,1,0,1,0.020228219452883202
2232,HS90A,Aggrephagy,0.01716411472794595,0,0,1,0.018738990130042908
2233,HS90A,Aggrephagy,0.01852818519151226,1,0,1,0.020228219452883202
2234,HS90A,Potential therapeutics for SARS,0.01716411472794595,0,0,1,0.018738990130042908
2235,HS90A,Potential therapeutics for SARS,0.01852818519151226,1,0,1,0.020228219452883202
2236,HS90A,SARS-CoV-2 Infection,0.01716411472794595,0,0,1,0.018738990130042908
2237,HS90A,SARS-CoV-2 Infection,0.01852818519151226,1,0,1,0.020228219452883202
2238,HS90A,Neutrophil degranulation,0.01716411472794595,0,0,1,0.018738990130042908
2239,HS90A,Neutrophil degranulation,0.01852818519151226,1,0,1,0.020228219452883202
2240,HS90A,eNOS activation,0.01716411472794595,0,0,1,0.018738990130042908
2241,HS90A,eNOS activation,0.01852818519151226,1,0,1,0.020228219452883202
2242,HS90A,PIWI-interacting RNA (piRNA) biogenesis,0.01716411472794595,0,0,1,0.018738990130042908
2243,HS90A,PIWI-interacting RNA (piRNA) biogenesis,0.01852818519151226,1,0,1,0.020228219452883202
2244,HS90A,Scavenging by Class F Receptors,0.01716411472794595,0,0,1,0.018738990130042908
2245,HS90A,Scavenging by Class F Receptors,0.01852818519151226,1,0,1,0.020228219452883202
2246,HS90A,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.01716411472794595,0,0,1,0.018738990130042908
2247,HS90A,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.01852818519151226,1,0,1,0.020228219452883202
2248,HS90A,Anchoring of the basal body to the plasma membrane,0.01716411472794595,0,0,1,0.018738990130042908
2249,HS90A,Anchoring of the basal body to the plasma membrane,0.01852818519151226,1,0,1,0.020228219452883202
2250,HS90A,Chaperone Mediated Autophagy,0.01716411472794595,0,0,1,0.018738990130042908
2251,HS90A,Chaperone Mediated Autophagy,0.01852818519151226,1,0,1,0.020228219452883202
2252,FUMH,Citric acid cycle (TCA cycle),0.0007555492300313287,0,0,1,0.0008248738597200531
2253,FUMH,Citric acid cycle (TCA cycle),2.949435859448058e-05,1,0,1,3.220058263150862e-05
2254,PSPB,Defective pro-SFTPB causes SMDP1 and RDS,0.004015957870459193,0,0,1,0.00438443788625321
2255,PSPB,Defective pro-SFTPB causes SMDP1 and RDS,0.005692886553827654,1,0,1,0.006215231407766101
2256,PSPB,Defective CSF2RB causes SMDP5,0.004015957870459193,0,0,1,0.00438443788625321
2257,PSPB,Defective CSF2RB causes SMDP5,0.005692886553827654,1,0,1,0.006215231407766101
2258,PSPB,Defective CSF2RA causes SMDP4,0.004015957870459193,0,0,1,0.00438443788625321
2259,PSPB,Defective CSF2RA causes SMDP4,0.005692886553827654,1,0,1,0.006215231407766101
2260,PSPB,Surfactant metabolism,0.004015957870459193,0,0,1,0.00438443788625321
2261,PSPB,Surfactant metabolism,0.005692886553827654,1,0,1,0.006215231407766101
2262,TSP1,Transcriptional regulation by RUNX1,0.003956469098743652,0,0,1,0.004319490784483324
2263,TSP1,Transcriptional regulation by RUNX1,0.0038805748226831602,1,0,1,0.00423663290846897
2264,TSP1,Diseases associated with O-glycosylation of proteins,0.003956469098743652,0,0,1,0.004319490784483324
2265,TSP1,Diseases associated with O-glycosylation of proteins,0.0038805748226831602,1,0,1,0.00423663290846897
2266,TSP1,O-glycosylation of TSR domain-containing proteins,0.003956469098743652,0,0,1,0.004319490784483324
2267,TSP1,O-glycosylation of TSR domain-containing proteins,0.0038805748226831602,1,0,1,0.00423663290846897
2268,TSP1,Platelet degranulation ,0.003956469098743652,0,0,1,0.004319490784483324
2269,TSP1,Platelet degranulation ,0.0038805748226831602,1,0,1,0.00423663290846897
2270,TSP1,Integrin cell surface interactions,0.003956469098743652,0,0,1,0.004319490784483324
2271,TSP1,Integrin cell surface interactions,0.0038805748226831602,1,0,1,0.00423663290846897
2272,TSP1,Syndecan interactions,0.003956469098743652,0,0,1,0.004319490784483324
2273,TSP1,Syndecan interactions,0.0038805748226831602,1,0,1,0.00423663290846897
2274,TSP1,Signaling by PDGF,0.003956469098743652,0,0,1,0.004319490784483324
2275,TSP1,Signaling by PDGF,0.0038805748226831602,1,0,1,0.00423663290846897
2276,RNAS1,Chaperone Mediated Autophagy,0.019530912820162227,0,0,1,0.021322951306766685
2277,RNAS1,Chaperone Mediated Autophagy,0.008882041324301874,1,0,1,0.009697003740002626
2278,RNAS1,Late endosomal microautophagy,0.019530912820162227,0,0,1,0.021322951306766685
2279,RNAS1,Late endosomal microautophagy,0.008882041324301874,1,0,1,0.009697003740002626
2280,CO1A2,Collagen chain trimerization,0.0020296206794735896,0,0,1,0.002215846402987661
2281,CO1A2,Collagen chain trimerization,0.0032860275924082864,1,0,1,0.0035875336186684008
2282,CO1A2,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,0.0020296206794735896,0,0,1,0.002215846402987661
2283,CO1A2,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,0.0032860275924082864,1,0,1,0.0035875336186684008
2284,CO1A2,Anchoring fibril formation,0.0020296206794735896,0,0,1,0.002215846402987661
2285,CO1A2,Anchoring fibril formation,0.0032860275924082864,1,0,1,0.0035875336186684008
2286,CO1A2,Crosslinking of collagen fibrils,0.0020296206794735896,0,0,1,0.002215846402987661
2287,CO1A2,Crosslinking of collagen fibrils,0.0032860275924082864,1,0,1,0.0035875336186684008
2288,CO1A2,Interleukin-4 and Interleukin-13 signaling,0.0020296206794735896,0,0,1,0.002215846402987661
2289,CO1A2,Interleukin-4 and Interleukin-13 signaling,0.0032860275924082864,1,0,1,0.0035875336186684008
2290,CO1A2,MET promotes cell motility,0.0020296206794735896,0,0,1,0.002215846402987661
2291,CO1A2,MET promotes cell motility,0.0032860275924082864,1,0,1,0.0035875336186684008
2292,CO1A2,Platelet Adhesion to exposed collagen,0.0020296206794735896,0,0,1,0.002215846402987661
