,source,target,value,type,source layer,target layer,normalized value
2242,HS90A,PIWI-interacting RNA (piRNA) biogenesis,0.0010918975734745204,0,0,1,0.0011592482232375204
2243,HS90A,PIWI-interacting RNA (piRNA) biogenesis,0.0021292857381368653,1,0,1,0.002260624777144221
2244,HS90A,Scavenging by Class F Receptors,0.0010918975734745204,0,0,1,0.0011592482232375204
2245,HS90A,Scavenging by Class F Receptors,0.0021292857381368653,1,0,1,0.002260624777144221
2246,HS90A,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.0010918975734745204,0,0,1,0.0011592482232375204
2247,HS90A,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.0021292857381368653,1,0,1,0.002260624777144221
2248,HS90A,Anchoring of the basal body to the plasma membrane,0.0010918975734745204,0,0,1,0.0011592482232375204
2249,HS90A,Anchoring of the basal body to the plasma membrane,0.0021292857381368653,1,0,1,0.002260624777144221
2250,HS90A,Chaperone Mediated Autophagy,0.0010918975734745204,0,0,1,0.0011592482232375204
2251,HS90A,Chaperone Mediated Autophagy,0.0021292857381368653,1,0,1,0.002260624777144221
2252,FUMH,Citric acid cycle (TCA cycle),0.0005590615750923942,0,0,1,0.0005935457256708986
2253,FUMH,Citric acid cycle (TCA cycle),0.00025589624246219553,1,0,1,0.0002716804869008899
2254,PSPB,Defective pro-SFTPB causes SMDP1 and RDS,0.0016255566402962479,0,0,1,0.0017258245579198108
2255,PSPB,Defective pro-SFTPB causes SMDP1 and RDS,0.0014306309202752137,1,0,1,0.0015188753897129165
2256,PSPB,Defective CSF2RB causes SMDP5,0.0016255566402962479,0,0,1,0.0017258245579198108
2257,PSPB,Defective CSF2RB causes SMDP5,0.0014306309202752137,1,0,1,0.0015188753897129165
2258,PSPB,Defective CSF2RA causes SMDP4,0.0016255566402962479,0,0,1,0.0017258245579198108
2259,PSPB,Defective CSF2RA causes SMDP4,0.0014306309202752137,1,0,1,0.0015188753897129165
2260,PSPB,Surfactant metabolism,0.0016255566402962479,0,0,1,0.0017258245579198108
2261,PSPB,Surfactant metabolism,0.0014306309202752137,1,0,1,0.0015188753897129165
2262,TSP1,Transcriptional regulation by RUNX1,0.0010639938564337094,0,0,1,0.0011296233434071254
2263,TSP1,Transcriptional regulation by RUNX1,0.0013902828020779688,1,0,1,0.0014760385106251685
2264,TSP1,Diseases associated with O-glycosylation of proteins,0.0010639938564337094,0,0,1,0.0011296233434071254
2265,TSP1,Diseases associated with O-glycosylation of proteins,0.0013902828020779688,1,0,1,0.0014760385106251685
2266,TSP1,O-glycosylation of TSR domain-containing proteins,0.0010639938564337094,0,0,1,0.0011296233434071254
2267,TSP1,O-glycosylation of TSR domain-containing proteins,0.0013902828020779688,1,0,1,0.0014760385106251685
2268,TSP1,Platelet degranulation ,0.0010639938564337094,0,0,1,0.0011296233434071254
2269,TSP1,Platelet degranulation ,0.0013902828020779688,1,0,1,0.0014760385106251685
2270,TSP1,Integrin cell surface interactions,0.0010639938564337094,0,0,1,0.0011296233434071254
2271,TSP1,Integrin cell surface interactions,0.0013902828020779688,1,0,1,0.0014760385106251685
2272,TSP1,Syndecan interactions,0.0010639938564337094,0,0,1,0.0011296233434071254
2273,TSP1,Syndecan interactions,0.0013902828020779688,1,0,1,0.0014760385106251685
2274,TSP1,Signaling by PDGF,0.0010639938564337094,0,0,1,0.0011296233434071254
2275,TSP1,Signaling by PDGF,0.0013902828020779688,1,0,1,0.0014760385106251685
2276,RNAS1,Chaperone Mediated Autophagy,0.0007966075858127029,0,0,1,0.0008457440980772136
2277,RNAS1,Chaperone Mediated Autophagy,0.0015172621777836575,1,0,1,0.0016108502541902932
2278,RNAS1,Late endosomal microautophagy,0.0007966075858127029,0,0,1,0.0008457440980772136
2279,RNAS1,Late endosomal microautophagy,0.0015172621777836575,1,0,1,0.0016108502541902932
2280,CO1A2,Collagen chain trimerization,0.0027663472225549182,0,0,1,0.002936981618523279
2281,CO1A2,Collagen chain trimerization,0.0020216770782159063,1,0,1,0.0021463785778222536
2282,CO1A2,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,0.0027663472225549182,0,0,1,0.002936981618523279
2283,CO1A2,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,0.0020216770782159063,1,0,1,0.0021463785778222536
2284,CO1A2,Anchoring fibril formation,0.0027663472225549182,0,0,1,0.002936981618523279
2285,CO1A2,Anchoring fibril formation,0.0020216770782159063,1,0,1,0.0021463785778222536
2286,CO1A2,Crosslinking of collagen fibrils,0.0027663472225549182,0,0,1,0.002936981618523279
2287,CO1A2,Crosslinking of collagen fibrils,0.0020216770782159063,1,0,1,0.0021463785778222536
2288,CO1A2,Interleukin-4 and Interleukin-13 signaling,0.0027663472225549182,0,0,1,0.002936981618523279
2289,CO1A2,Interleukin-4 and Interleukin-13 signaling,0.0020216770782159063,1,0,1,0.0021463785778222536
2290,CO1A2,MET promotes cell motility,0.0027663472225549182,0,0,1,0.002936981618523279
2291,CO1A2,MET promotes cell motility,0.0020216770782159063,1,0,1,0.0021463785778222536
2292,CO1A2,Platelet Adhesion to exposed collagen,0.0027663472225549182,0,0,1,0.002936981618523279
2293,CO1A2,Platelet Adhesion to exposed collagen,0.0020216770782159063,1,0,1,0.0021463785778222536
2294,CO1A2,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0027663472225549182,0,0,1,0.002936981618523279
2295,CO1A2,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0020216770782159063,1,0,1,0.0021463785778222536
2296,CO1A2,Collagen degradation,0.0027663472225549182,0,0,1,0.002936981618523279
2297,CO1A2,Collagen degradation,0.0020216770782159063,1,0,1,0.0021463785778222536
2298,CO1A2,Integrin cell surface interactions,0.0027663472225549182,0,0,1,0.002936981618523279
2299,CO1A2,Integrin cell surface interactions,0.0020216770782159063,1,0,1,0.0021463785778222536
2300,CO1A2,ECM proteoglycans,0.0027663472225549182,0,0,1,0.002936981618523279
2301,CO1A2,ECM proteoglycans,0.0020216770782159063,1,0,1,0.0021463785778222536
2302,CO1A2,Scavenging by Class A Receptors,0.0027663472225549182,0,0,1,0.002936981618523279
2303,CO1A2,Scavenging by Class A Receptors,0.0020216770782159063,1,0,1,0.0021463785778222536
2304,CO1A2,Syndecan interactions,0.0027663472225549182,0,0,1,0.002936981618523279
2305,CO1A2,Syndecan interactions,0.0020216770782159063,1,0,1,0.0021463785778222536
2306,CO1A2,GPVI-mediated activation cascade,0.0027663472225549182,0,0,1,0.002936981618523279
2307,CO1A2,GPVI-mediated activation cascade,0.0020216770782159063,1,0,1,0.0021463785778222536
2308,CO1A2,GP1b-IX-V activation signalling,0.0027663472225549182,0,0,1,0.002936981618523279
2309,CO1A2,GP1b-IX-V activation signalling,0.0020216770782159063,1,0,1,0.0021463785778222536
2310,CBG,Metabolism of steroid hormones,0.0008445058077820346,0,0,1,0.0008965967879842856
2311,CBG,Metabolism of steroid hormones,1.6808270076800034e-05,1,0,1,1.784504123424678e-05
2312,4F2,Amino acid transport across the plasma membrane,0.00010375933618837882,0,0,1,0.0001101594408145184
2313,4F2,Amino acid transport across the plasma membrane,0.00021583885262111026,1,0,1,0.00022915226893531124
2314,4F2,Defective SLC7A7 causes lysinuric protein intolerance (LPI),0.00010375933618837882,0,0,1,0.0001101594408145184
2315,4F2,Defective SLC7A7 causes lysinuric protein intolerance (LPI),0.00021583885262111026,1,0,1,0.00022915226893531124
2316,4F2,Basigin interactions,0.00010375933618837882,0,0,1,0.0001101594408145184
2317,4F2,Basigin interactions,0.00021583885262111026,1,0,1,0.00022915226893531124
2318,4F2,Tryptophan catabolism,0.00010375933618837882,0,0,1,0.0001101594408145184
2319,4F2,Tryptophan catabolism,0.00021583885262111026,1,0,1,0.00022915226893531124
2320,HS90B,Inflammasomes,0.0016547369709838805,0,0,1,0.0017568047957414593
2321,HS90B,Inflammasomes,0.001035128651555571,1,0,1,0.0010989776690496944
2322,HS90B,RHO GTPase cycle,0.0016547369709838805,0,0,1,0.0017568047957414593
2323,HS90B,RHO GTPase cycle,0.001035128651555571,1,0,1,0.0010989776690496944
2324,HS90B,Regulation of actin dynamics for phagocytic cup formation,0.0016547369709838805,0,0,1,0.0017568047957414593
2325,HS90B,Regulation of actin dynamics for phagocytic cup formation,0.001035128651555571,1,0,1,0.0010989776690496944
2326,HS90B,Aryl hydrocarbon receptor signalling,0.0016547369709838805,0,0,1,0.0017568047957414593
2327,HS90B,Aryl hydrocarbon receptor signalling,0.001035128651555571,1,0,1,0.0010989776690496944
2328,HS90B,HSF1 activation,0.0016547369709838805,0,0,1,0.0017568047957414593
2329,HS90B,HSF1 activation,0.001035128651555571,1,0,1,0.0010989776690496944
2330,HS90B,HSF1-dependent transactivation,0.0016547369709838805,0,0,1,0.0017568047957414593
2331,HS90B,HSF1-dependent transactivation,0.001035128651555571,1,0,1,0.0010989776690496944
2332,HS90B,Semaphorin interactions,0.0016547369709838805,0,0,1,0.0017568047957414593
2333,HS90B,Semaphorin interactions,0.001035128651555571,1,0,1,0.0010989776690496944
2334,HS90B,G2/M Transition,0.0016547369709838805,0,0,1,0.0017568047957414593
2335,HS90B,G2/M Transition,0.001035128651555571,1,0,1,0.0010989776690496944
2336,HS90B,Uptake and function of diphtheria toxin,0.0016547369709838805,0,0,1,0.0017568047957414593
2337,HS90B,Uptake and function of diphtheria toxin,0.001035128651555571,1,0,1,0.0010989776690496944
2338,HS90B,Estrogen-dependent gene expression,0.0016547369709838805,0,0,1,0.0017568047957414593
2339,HS90B,Estrogen-dependent gene expression,0.001035128651555571,1,0,1,0.0010989776690496944
2340,HS90B,Cell recruitment (pro-inflammatory response),0.0016547369709838805,0,0,1,0.0017568047957414593
2341,HS90B,Cell recruitment (pro-inflammatory response),0.001035128651555571,1,0,1,0.0010989776690496944
2342,HS90B,Potential therapeutics for SARS,0.0016547369709838805,0,0,1,0.0017568047957414593
2343,HS90B,Potential therapeutics for SARS,0.001035128651555571,1,0,1,0.0010989776690496944
2344,HS90B,SARS-CoV-2 Infection,0.0016547369709838805,0,0,1,0.0017568047957414593
2345,HS90B,SARS-CoV-2 Infection,0.001035128651555571,1,0,1,0.0010989776690496944
2346,HS90B,Neutrophil degranulation,0.0016547369709838805,0,0,1,0.0017568047957414593
2347,HS90B,Neutrophil degranulation,0.001035128651555571,1,0,1,0.0010989776690496944
2348,HS90B,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.0016547369709838805,0,0,1,0.0017568047957414593
2349,HS90B,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.001035128651555571,1,0,1,0.0010989776690496944
2350,HS90B,Chaperone Mediated Autophagy,0.0016547369709838805,0,0,1,0.0017568047957414593
2351,HS90B,Chaperone Mediated Autophagy,0.001035128651555571,1,0,1,0.0010989776690496944
2352,SODE,Detoxification of Reactive Oxygen Species,0.00022765856853216917,0,0,1,0.00024170105098403975
2353,SODE,Detoxification of Reactive Oxygen Species,5.2309097703715076e-05,1,0,1,5.5535638181912836e-05
2354,ITA2B,Transcriptional regulation by RUNX1,0.0003022578765192493,0,0,1,0.00032090180876536404
2355,ITA2B,Transcriptional regulation by RUNX1,0.00042854538491719074,1,0,1,0.0004549790091217611
2356,ITA2B,L1CAM interactions,0.0003022578765192493,0,0,1,0.00032090180876536404
2357,ITA2B,L1CAM interactions,0.00042854538491719074,1,0,1,0.0004549790091217611
2358,ITA2B,RAF/MAP kinase cascade,0.0003022578765192493,0,0,1,0.00032090180876536404
2359,ITA2B,RAF/MAP kinase cascade,0.00042854538491719074,1,0,1,0.0004549790091217611
2360,ITA2B,Signaling by RAS mutants,0.0003022578765192493,0,0,1,0.00032090180876536404
2361,ITA2B,Signaling by RAS mutants,0.00042854538491719074,1,0,1,0.0004549790091217611
2362,ITA2B,Signaling by moderate kinase activity BRAF mutants,0.0003022578765192493,0,0,1,0.00032090180876536404
2363,ITA2B,Signaling by moderate kinase activity BRAF mutants,0.00042854538491719074,1,0,1,0.0004549790091217611
2364,ITA2B,Signaling by high-kinase activity BRAF mutants,0.0003022578765192493,0,0,1,0.00032090180876536404
2365,ITA2B,Signaling by high-kinase activity BRAF mutants,0.00042854538491719074,1,0,1,0.0004549790091217611
2366,ITA2B,Signaling by BRAF and RAF1 fusions,0.0003022578765192493,0,0,1,0.00032090180876536404
2367,ITA2B,Signaling by BRAF and RAF1 fusions,0.00042854538491719074,1,0,1,0.0004549790091217611
2368,ITA2B,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.0003022578765192493,0,0,1,0.00032090180876536404
2369,ITA2B,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.00042854538491719074,1,0,1,0.0004549790091217611
2370,ITA2B,Signaling by RAF1 mutants,0.0003022578765192493,0,0,1,0.00032090180876536404
2371,ITA2B,Signaling by RAF1 mutants,0.00042854538491719074,1,0,1,0.0004549790091217611
2372,ITA2B,Platelet degranulation ,0.0003022578765192493,0,0,1,0.00032090180876536404
2373,ITA2B,Platelet degranulation ,0.00042854538491719074,1,0,1,0.0004549790091217611
2374,ITA2B,Integrin cell surface interactions,0.0003022578765192493,0,0,1,0.00032090180876536404
2375,ITA2B,Integrin cell surface interactions,0.00042854538491719074,1,0,1,0.0004549790091217611
2376,ITA2B,ECM proteoglycans,0.0003022578765192493,0,0,1,0.00032090180876536404
2377,ITA2B,ECM proteoglycans,0.00042854538491719074,1,0,1,0.0004549790091217611
2378,ITA2B,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.0003022578765192493,0,0,1,0.00032090180876536404
2379,ITA2B,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.00042854538491719074,1,0,1,0.0004549790091217611
2380,ITA2B,p130Cas linkage to MAPK signaling for integrins,0.0003022578765192493,0,0,1,0.00032090180876536404
2381,ITA2B,p130Cas linkage to MAPK signaling for integrins,0.00042854538491719074,1,0,1,0.0004549790091217611
2382,APOA,LDL remodeling,0.00019454678374240111,0,0,1,0.00020654685830311112
2383,APOA,LDL remodeling,0.00010076542194240246,1,0,1,0.00010698085533682609
2384,PLEK,Platelet degranulation ,3.822364445616858e-05,0,0,1,4.058136312225271e-05
2385,PLEK,Platelet degranulation ,7.460320973089249e-05,1,0,1,7.920490019329759e-05
2386,CD14,Antigen processing-Cross presentation,0.005148929688416709,0,0,1,0.005466527024030679
2387,CD14,Antigen processing-Cross presentation,0.008352100162127623,1,0,1,0.00886727611495529
2388,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.005148929688416709,0,0,1,0.005466527024030679
2389,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.008352100162127623,1,0,1,0.00886727611495529
2390,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.005148929688416709,0,0,1,0.005466527024030679
2391,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.008352100162127623,1,0,1,0.00886727611495529
2392,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.005148929688416709,0,0,1,0.005466527024030679
2393,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.008352100162127623,1,0,1,0.00886727611495529
2394,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.005148929688416709,0,0,1,0.005466527024030679
2395,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.008352100162127623,1,0,1,0.00886727611495529
2396,CD14,Regulation of TLR by endogenous ligand,0.005148929688416709,0,0,1,0.005466527024030679
2397,CD14,Regulation of TLR by endogenous ligand,0.008352100162127623,1,0,1,0.00886727611495529
2398,CD14,Caspase activation via Death Receptors in the presence of ligand,0.005148929688416709,0,0,1,0.005466527024030679
2399,CD14,Caspase activation via Death Receptors in the presence of ligand,0.008352100162127623,1,0,1,0.00886727611495529
2400,CD14,MyD88 deficiency (TLR2/4),0.005148929688416709,0,0,1,0.005466527024030679
2401,CD14,MyD88 deficiency (TLR2/4),0.008352100162127623,1,0,1,0.00886727611495529
2402,CD14,IRAK4 deficiency (TLR2/4),0.005148929688416709,0,0,1,0.005466527024030679
2403,CD14,IRAK4 deficiency (TLR2/4),0.008352100162127623,1,0,1,0.00886727611495529
2404,CD14,Neutrophil degranulation,0.005148929688416709,0,0,1,0.005466527024030679
2405,CD14,Neutrophil degranulation,0.008352100162127623,1,0,1,0.00886727611495529
2406,CFAH,Regulation of Complement cascade,9.780097392993569e-05,0,0,1,0.0001038335536348938
2407,CFAH,Regulation of Complement cascade,1.0785818461816553e-05,1,0,1,1.145111152526529e-05
2408,FCG3A,FCGR activation,0.0002619045095197857,0,0,1,0.0002780593571177038
2409,FCG3A,FCGR activation,0.0002635786224373493,1,0,1,0.0002798367330111303
2410,FCG3A,Regulation of actin dynamics for phagocytic cup formation,0.0002619045095197857,0,0,1,0.0002780593571177038
2411,FCG3A,Regulation of actin dynamics for phagocytic cup formation,0.0002635786224373493,1,0,1,0.0002798367330111303
2412,FCG3A,Role of phospholipids in phagocytosis,0.0002619045095197857,0,0,1,0.0002780593571177038
2413,FCG3A,Role of phospholipids in phagocytosis,0.0002635786224373493,1,0,1,0.0002798367330111303
2414,FCG3A,Parasite infection,0.0002619045095197857,0,0,1,0.0002780593571177038
2415,FCG3A,Parasite infection,0.0002635786224373493,1,0,1,0.0002798367330111303
2416,FCG3A,Leishmania parasite growth and survival,0.0002619045095197857,0,0,1,0.0002780593571177038
2417,FCG3A,Leishmania parasite growth and survival,0.0002635786224373493,1,0,1,0.0002798367330111303
2418,FCG3A,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0002619045095197857,0,0,1,0.0002780593571177038
2419,FCG3A,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0002635786224373493,1,0,1,0.0002798367330111303
2420,A2AP,Platelet degranulation ,8.639450831736318e-05,0,0,1,9.172351207420237e-05
2421,A2AP,Platelet degranulation ,0.00027460367593637897,1,0,1,0.0002915418361181728
2422,A2AP,Dissolution of Fibrin Clot,8.639450831736318e-05,0,0,1,9.172351207420237e-05
2423,A2AP,Dissolution of Fibrin Clot,0.00027460367593637897,1,0,1,0.0002915418361181728
2424,FA7,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins",0.00013083275864700768,0,0,1,0.00013890281166225723
2425,FA7,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins",0.0008466352830076032,1,0,1,0.0008988576139368642
2426,FA7,Extrinsic Pathway of Fibrin Clot Formation,0.00013083275864700768,0,0,1,0.00013890281166225723
2427,FA7,Extrinsic Pathway of Fibrin Clot Formation,0.0008466352830076032,1,0,1,0.0008988576139368642
2428,FA7,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.00013083275864700768,0,0,1,0.00013890281166225723
2429,FA7,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",0.0008466352830076032,1,0,1,0.0008988576139368642
2430,K1C16,Formation of the cornified envelope,0.00010353187630945807,0,0,1,0.0001099179507087591
2431,K1C16,Formation of the cornified envelope,1.2264388147120607e-05,1,0,1,1.3020882648730086e-05
