,source,target,value,type,source layer,target layer,normalized value
880,HV313,Scavenging of heme from plasma,0.0010472408240729484,0,0,1,0.0011889362015465694
881,HV313,Scavenging of heme from plasma,0.001046258829641774,1,0,1,0.0011878213398050267
882,HV353,Initial triggering of complement,0.0007403718238500672,0,0,1,0.0008405467431616171
883,HV353,Initial triggering of complement,0.000235877687913237,1,0,1,0.00026779277110917525
884,HV353,Regulation of Complement cascade,0.0007403718238500672,0,0,1,0.0008405467431616171
885,HV353,Regulation of Complement cascade,0.000235877687913237,1,0,1,0.00026779277110917525
886,HV353,FCGR activation,0.0007403718238500672,0,0,1,0.0008405467431616171
887,HV353,FCGR activation,0.000235877687913237,1,0,1,0.00026779277110917525
888,HV353,Regulation of actin dynamics for phagocytic cup formation,0.0007403718238500672,0,0,1,0.0008405467431616171
889,HV353,Regulation of actin dynamics for phagocytic cup formation,0.000235877687913237,1,0,1,0.00026779277110917525
890,HV353,Role of phospholipids in phagocytosis,0.0007403718238500672,0,0,1,0.0008405467431616171
891,HV353,Role of phospholipids in phagocytosis,0.000235877687913237,1,0,1,0.00026779277110917525
892,HV353,Role of LAT2/NTAL/LAB on calcium mobilization,0.0007403718238500672,0,0,1,0.0008405467431616171
893,HV353,Role of LAT2/NTAL/LAB on calcium mobilization,0.000235877687913237,1,0,1,0.00026779277110917525
894,HV353,FCERI mediated MAPK activation,0.0007403718238500672,0,0,1,0.0008405467431616171
895,HV353,FCERI mediated MAPK activation,0.000235877687913237,1,0,1,0.00026779277110917525
896,HV353,FCERI mediated Ca+2 mobilization,0.0007403718238500672,0,0,1,0.0008405467431616171
897,HV353,FCERI mediated Ca+2 mobilization,0.000235877687913237,1,0,1,0.00026779277110917525
898,HV353,FCERI mediated NF-kB activation,0.0007403718238500672,0,0,1,0.0008405467431616171
899,HV353,FCERI mediated NF-kB activation,0.000235877687913237,1,0,1,0.00026779277110917525
900,HV353,Parasite infection,0.0007403718238500672,0,0,1,0.0008405467431616171
901,HV353,Parasite infection,0.000235877687913237,1,0,1,0.00026779277110917525
902,HV353,Leishmania parasite growth and survival,0.0007403718238500672,0,0,1,0.0008405467431616171
903,HV353,Leishmania parasite growth and survival,0.000235877687913237,1,0,1,0.00026779277110917525
904,HV353,Potential therapeutics for SARS,0.0007403718238500672,0,0,1,0.0008405467431616171
905,HV353,Potential therapeutics for SARS,0.000235877687913237,1,0,1,0.00026779277110917525
906,HV353,CD22 mediated BCR regulation,0.0007403718238500672,0,0,1,0.0008405467431616171
907,HV353,CD22 mediated BCR regulation,0.000235877687913237,1,0,1,0.00026779277110917525
908,HV353,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0007403718238500672,0,0,1,0.0008405467431616171
909,HV353,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.000235877687913237,1,0,1,0.00026779277110917525
910,HV353,Cell surface interactions at the vascular wall,0.0007403718238500672,0,0,1,0.0008405467431616171
911,HV353,Cell surface interactions at the vascular wall,0.000235877687913237,1,0,1,0.00026779277110917525
912,HV353,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0007403718238500672,0,0,1,0.0008405467431616171
913,HV353,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.000235877687913237,1,0,1,0.00026779277110917525
914,HV353,Scavenging of heme from plasma,0.0007403718238500672,0,0,1,0.0008405467431616171
915,HV353,Scavenging of heme from plasma,0.000235877687913237,1,0,1,0.00026779277110917525
916,HV307,Initial triggering of complement,0.003962713385655708,0,0,1,0.004498882484580316
917,HV307,Initial triggering of complement,0.004825600256248266,1,0,1,0.005478520992461153
918,HV307,Regulation of Complement cascade,0.003962713385655708,0,0,1,0.004498882484580316
919,HV307,Regulation of Complement cascade,0.004825600256248266,1,0,1,0.005478520992461153
920,HV307,FCGR activation,0.003962713385655708,0,0,1,0.004498882484580316
921,HV307,FCGR activation,0.004825600256248266,1,0,1,0.005478520992461153
922,HV307,Regulation of actin dynamics for phagocytic cup formation,0.003962713385655708,0,0,1,0.004498882484580316
923,HV307,Regulation of actin dynamics for phagocytic cup formation,0.004825600256248266,1,0,1,0.005478520992461153
924,HV307,Role of phospholipids in phagocytosis,0.003962713385655708,0,0,1,0.004498882484580316
925,HV307,Role of phospholipids in phagocytosis,0.004825600256248266,1,0,1,0.005478520992461153
926,HV307,Role of LAT2/NTAL/LAB on calcium mobilization,0.003962713385655708,0,0,1,0.004498882484580316
927,HV307,Role of LAT2/NTAL/LAB on calcium mobilization,0.004825600256248266,1,0,1,0.005478520992461153
928,HV307,FCERI mediated MAPK activation,0.003962713385655708,0,0,1,0.004498882484580316
929,HV307,FCERI mediated MAPK activation,0.004825600256248266,1,0,1,0.005478520992461153
930,HV307,FCERI mediated Ca+2 mobilization,0.003962713385655708,0,0,1,0.004498882484580316
931,HV307,FCERI mediated Ca+2 mobilization,0.004825600256248266,1,0,1,0.005478520992461153
932,HV307,FCERI mediated NF-kB activation,0.003962713385655708,0,0,1,0.004498882484580316
933,HV307,FCERI mediated NF-kB activation,0.004825600256248266,1,0,1,0.005478520992461153
934,HV307,Parasite infection,0.003962713385655708,0,0,1,0.004498882484580316
935,HV307,Parasite infection,0.004825600256248266,1,0,1,0.005478520992461153
936,HV307,Leishmania parasite growth and survival,0.003962713385655708,0,0,1,0.004498882484580316
937,HV307,Leishmania parasite growth and survival,0.004825600256248266,1,0,1,0.005478520992461153
938,HV307,Potential therapeutics for SARS,0.003962713385655708,0,0,1,0.004498882484580316
939,HV307,Potential therapeutics for SARS,0.004825600256248266,1,0,1,0.005478520992461153
940,HV307,CD22 mediated BCR regulation,0.003962713385655708,0,0,1,0.004498882484580316
941,HV307,CD22 mediated BCR regulation,0.004825600256248266,1,0,1,0.005478520992461153
942,HV307,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.003962713385655708,0,0,1,0.004498882484580316
943,HV307,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004825600256248266,1,0,1,0.005478520992461153
944,HV307,Cell surface interactions at the vascular wall,0.003962713385655708,0,0,1,0.004498882484580316
945,HV307,Cell surface interactions at the vascular wall,0.004825600256248266,1,0,1,0.005478520992461153
946,HV307,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.003962713385655708,0,0,1,0.004498882484580316
947,HV307,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004825600256248266,1,0,1,0.005478520992461153
948,HV307,Scavenging of heme from plasma,0.003962713385655708,0,0,1,0.004498882484580316
949,HV307,Scavenging of heme from plasma,0.004825600256248266,1,0,1,0.005478520992461153
950,HV205,Initial triggering of complement,0.0028836317783190422,0,0,1,0.0032737973294811153
951,HV205,Initial triggering of complement,0.001689379613243621,1,0,1,0.00191795863393516
952,HV205,Regulation of Complement cascade,0.0028836317783190422,0,0,1,0.0032737973294811153
953,HV205,Regulation of Complement cascade,0.001689379613243621,1,0,1,0.00191795863393516
954,HV205,FCGR activation,0.0028836317783190422,0,0,1,0.0032737973294811153
955,HV205,FCGR activation,0.001689379613243621,1,0,1,0.00191795863393516
956,HV205,Regulation of actin dynamics for phagocytic cup formation,0.0028836317783190422,0,0,1,0.0032737973294811153
957,HV205,Regulation of actin dynamics for phagocytic cup formation,0.001689379613243621,1,0,1,0.00191795863393516
958,HV205,Role of phospholipids in phagocytosis,0.0028836317783190422,0,0,1,0.0032737973294811153
959,HV205,Role of phospholipids in phagocytosis,0.001689379613243621,1,0,1,0.00191795863393516
960,HV205,Role of LAT2/NTAL/LAB on calcium mobilization,0.0028836317783190422,0,0,1,0.0032737973294811153
961,HV205,Role of LAT2/NTAL/LAB on calcium mobilization,0.001689379613243621,1,0,1,0.00191795863393516
962,HV205,FCERI mediated MAPK activation,0.0028836317783190422,0,0,1,0.0032737973294811153
963,HV205,FCERI mediated MAPK activation,0.001689379613243621,1,0,1,0.00191795863393516
964,HV205,FCERI mediated Ca+2 mobilization,0.0028836317783190422,0,0,1,0.0032737973294811153
965,HV205,FCERI mediated Ca+2 mobilization,0.001689379613243621,1,0,1,0.00191795863393516
966,HV205,FCERI mediated NF-kB activation,0.0028836317783190422,0,0,1,0.0032737973294811153
967,HV205,FCERI mediated NF-kB activation,0.001689379613243621,1,0,1,0.00191795863393516
968,HV205,Parasite infection,0.0028836317783190422,0,0,1,0.0032737973294811153
969,HV205,Parasite infection,0.001689379613243621,1,0,1,0.00191795863393516
970,HV205,Leishmania parasite growth and survival,0.0028836317783190422,0,0,1,0.0032737973294811153
971,HV205,Leishmania parasite growth and survival,0.001689379613243621,1,0,1,0.00191795863393516
972,HV205,Potential therapeutics for SARS,0.0028836317783190422,0,0,1,0.0032737973294811153
973,HV205,Potential therapeutics for SARS,0.001689379613243621,1,0,1,0.00191795863393516
974,HV205,CD22 mediated BCR regulation,0.0028836317783190422,0,0,1,0.0032737973294811153
975,HV205,CD22 mediated BCR regulation,0.001689379613243621,1,0,1,0.00191795863393516
976,HV205,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0028836317783190422,0,0,1,0.0032737973294811153
977,HV205,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.001689379613243621,1,0,1,0.00191795863393516
978,HV205,Cell surface interactions at the vascular wall,0.0028836317783190422,0,0,1,0.0032737973294811153
979,HV205,Cell surface interactions at the vascular wall,0.001689379613243621,1,0,1,0.00191795863393516
980,HV205,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0028836317783190422,0,0,1,0.0032737973294811153
981,HV205,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.001689379613243621,1,0,1,0.00191795863393516
982,HV205,Scavenging of heme from plasma,0.0028836317783190422,0,0,1,0.0032737973294811153
983,HV205,Scavenging of heme from plasma,0.001689379613243621,1,0,1,0.00191795863393516
984,PIGR,Neutrophil degranulation,0.00017918019409158718,0,0,1,0.0002034239063820045
985,PIGR,Neutrophil degranulation,0.00021991432198138303,1,0,1,0.0002496695054584902
986,IGKC,Initial triggering of complement,0.0004988712326905566,0,0,1,0.0005663702701630445
987,IGKC,Initial triggering of complement,0.002009717981224397,1,0,1,0.002281639913046717
988,IGKC,Regulation of Complement cascade,0.0004988712326905566,0,0,1,0.0005663702701630445
989,IGKC,Regulation of Complement cascade,0.002009717981224397,1,0,1,0.002281639913046717
990,IGKC,FCGR activation,0.0004988712326905566,0,0,1,0.0005663702701630445
991,IGKC,FCGR activation,0.002009717981224397,1,0,1,0.002281639913046717
992,IGKC,Regulation of actin dynamics for phagocytic cup formation,0.0004988712326905566,0,0,1,0.0005663702701630445
993,IGKC,Regulation of actin dynamics for phagocytic cup formation,0.002009717981224397,1,0,1,0.002281639913046717
994,IGKC,Role of phospholipids in phagocytosis,0.0004988712326905566,0,0,1,0.0005663702701630445
995,IGKC,Role of phospholipids in phagocytosis,0.002009717981224397,1,0,1,0.002281639913046717
996,IGKC,Role of LAT2/NTAL/LAB on calcium mobilization,0.0004988712326905566,0,0,1,0.0005663702701630445
997,IGKC,Role of LAT2/NTAL/LAB on calcium mobilization,0.002009717981224397,1,0,1,0.002281639913046717
998,IGKC,FCERI mediated MAPK activation,0.0004988712326905566,0,0,1,0.0005663702701630445
999,IGKC,FCERI mediated MAPK activation,0.002009717981224397,1,0,1,0.002281639913046717
1000,IGKC,FCERI mediated Ca+2 mobilization,0.0004988712326905566,0,0,1,0.0005663702701630445
1001,IGKC,FCERI mediated Ca+2 mobilization,0.002009717981224397,1,0,1,0.002281639913046717
1002,IGKC,FCERI mediated NF-kB activation,0.0004988712326905566,0,0,1,0.0005663702701630445
1003,IGKC,FCERI mediated NF-kB activation,0.002009717981224397,1,0,1,0.002281639913046717
1004,IGKC,Parasite infection,0.0004988712326905566,0,0,1,0.0005663702701630445
1005,IGKC,Parasite infection,0.002009717981224397,1,0,1,0.002281639913046717
1006,IGKC,Leishmania parasite growth and survival,0.0004988712326905566,0,0,1,0.0005663702701630445
1007,IGKC,Leishmania parasite growth and survival,0.002009717981224397,1,0,1,0.002281639913046717
1008,IGKC,Potential therapeutics for SARS,0.0004988712326905566,0,0,1,0.0005663702701630445
1009,IGKC,Potential therapeutics for SARS,0.002009717981224397,1,0,1,0.002281639913046717
1010,IGKC,CD22 mediated BCR regulation,0.0004988712326905566,0,0,1,0.0005663702701630445
1011,IGKC,CD22 mediated BCR regulation,0.002009717981224397,1,0,1,0.002281639913046717
1012,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0004988712326905566,0,0,1,0.0005663702701630445
1013,IGKC,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.002009717981224397,1,0,1,0.002281639913046717
1014,IGKC,Cell surface interactions at the vascular wall,0.0004988712326905566,0,0,1,0.0005663702701630445
1015,IGKC,Cell surface interactions at the vascular wall,0.002009717981224397,1,0,1,0.002281639913046717
1016,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0004988712326905566,0,0,1,0.0005663702701630445
1017,IGKC,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.002009717981224397,1,0,1,0.002281639913046717
1018,IGKC,Scavenging of heme from plasma,0.0004988712326905566,0,0,1,0.0005663702701630445
1019,IGKC,Scavenging of heme from plasma,0.002009717981224397,1,0,1,0.002281639913046717
1020,IGHM,Potential therapeutics for SARS,0.0004964509897167785,0,0,1,0.0005636225597778895
1021,IGHM,Potential therapeutics for SARS,0.00019471394150774466,1,0,1,0.00022105942461640788
1022,IGHM,CD22 mediated BCR regulation,0.0004964509897167785,0,0,1,0.0005636225597778895
1023,IGHM,CD22 mediated BCR regulation,0.00019471394150774466,1,0,1,0.00022105942461640788
1024,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0004964509897167785,0,0,1,0.0005636225597778895
1025,IGHM,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00019471394150774466,1,0,1,0.00022105942461640788
1026,IGHM,Cell surface interactions at the vascular wall,0.0004964509897167785,0,0,1,0.0005636225597778895
1027,IGHM,Cell surface interactions at the vascular wall,0.00019471394150774466,1,0,1,0.00022105942461640788
1028,IGHD,Potential therapeutics for SARS,0.000652103439064551,0,0,1,0.0007403353345618388
1029,IGHD,Potential therapeutics for SARS,0.0004492794884550528,1,0,1,0.0005100685880054343
1030,IGHD,CD22 mediated BCR regulation,0.000652103439064551,0,0,1,0.0007403353345618388
1031,IGHD,CD22 mediated BCR regulation,0.0004492794884550528,1,0,1,0.0005100685880054343
1032,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.000652103439064551,0,0,1,0.0007403353345618388
1033,IGHD,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0004492794884550528,1,0,1,0.0005100685880054343
1034,HBD,Factors involved in megakaryocyte development and platelet production,0.004111247134885305,0,0,1,0.004667513374010011
1035,HBD,Factors involved in megakaryocyte development and platelet production,0.004023716131928963,1,0,1,0.0045681391176018915
1036,APOA1,PPARA activates gene expression,0.03266148318038722,0,0,1,0.037080697062915266
1037,APOA1,PPARA activates gene expression,0.027236633814233822,1,0,1,0.030921846442222265
1038,APOA1,Defective ABCA1 causes TGD,0.03266148318038722,0,0,1,0.037080697062915266
1039,APOA1,Defective ABCA1 causes TGD,0.027236633814233822,1,0,1,0.030921846442222265
1040,APOA1,Platelet degranulation ,0.03266148318038722,0,0,1,0.037080697062915266
